composed_key,actual_arrival,actual_departure,scheduled_arrival,scheduled_departure
2011-12-02 - CO-16-LAX-EWR,4302.0,3995.0,4304.0,3985.0
2011-12-02 - CO-16-LAX-EWR,4302.0,3995.0,4304.0,3985.0
2011-12-02 - CO-16-LAX-EWR,4302.0,3995.0,4304.0,3985.0
2011-12-02 - CO-16-LAX-EWR,4302.0,3995.0,4304.0,3985.0
2011-12-02 - CO-16-LAX-EWR,4302.0,3995.0,4304.0,3985.0
2011-12-02 - CO-16-LAX-EWR,4302.0,3995.0,4304.0,3985.0
2011-12-02 - CO-16-LAX-EWR,4302.0,3995.0,4304.0,3985.0
2011-12-02 - CO-16-LAX-EWR,4302.0,3995.0,4304.0,3985.0
2011-12-02 - CO-16-LAX-EWR,4302.0,3995.0,4304.0,3985.0
2011-12-02 - CO-63-EWR-IAH,4460.0,4230.0,4462.0,4225.0
2011-12-02 - CO-63-EWR-IAH,4460.0,4230.0,4462.0,4225.0
2011-12-02 - CO-63-EWR-IAH,4460.0,4230.0,4462.0,4225.0
2011-12-02 - CO-63-EWR-IAH,4460.0,4230.0,4462.0,4225.0
2011-12-02 - CO-63-EWR-IAH,4460.0,4230.0,4462.0,4225.0
2011-12-02 - CO-63-EWR-IAH,4460.0,4230.0,4462.0,4225.0
2011-12-02 - CO-63-EWR-IAH,4460.0,4230.0,4462.0,4225.0
2011-12-02 - CO-63-EWR-IAH,4460.0,4230.0,4462.0,4225.0
2011-12-02 - CO-63-EWR-IAH,4460.0,4230.0,4462.0,4225.0
2011-12-02 - CO-63-EWR-IAH,4460.0,4230.0,4462.0,4225.0
2011-12-02 - CO-63-EWR-IAH,4460.0,4230.0,4462.0,4225.0
2011-12-02 - CO-63-EWR-IAH,4460.0,4230.0,4462.0,4225.0
2011-12-02 - CO-63-EWR-IAH,4460.0,4230.0,4462.0,4225.0
2011-12-02 - CO-63-EWR-IAH,4460.0,4230.0,4462.0,4225.0
2011-12-02 - CO-63-EWR-IAH,4460.0,4230.0,4462.0,4225.0
2011-12-02 - CO-63-EWR-IAH,4460.0,4230.0,4462.0,4225.0
2011-12-02 - CO-63-EWR-IAH,4460.0,4230.0,4462.0,4225.0
2011-12-02 - CO-63-EWR-IAH,4460.0,4230.0,4462.0,4225.0
2011-12-02 - CO-63-EWR-IAH,4460.0,4230.0,4462.0,4225.0
2011-12-02 - CO-63-EWR-IAH,4460.0,4230.0,4462.0,4225.0
2011-12-02 - CO-63-EWR-IAH,4460.0,4230.0,4462.0,4225.0
2011-12-02 - CO-63-EWR-IAH,4460.0,4230.0,4462.0,4225.0
2011-12-02 - UA-1500-IAH-GUA,3988.0,3819.0,3945.0,3775.0
2011-12-02 - UA-1500-IAH-GUA,3988.0,3819.0,3945.0,3775.0
2011-12-02 - UA-1500-IAH-GUA,3988.0,3819.0,3945.0,3775.0
2011-12-02 - UA-1500-IAH-GUA,3988.0,3819.0,3945.0,3775.0
2011-12-02 - UA-1500-IAH-GUA,3988.0,3819.0,3945.0,3775.0
2011-12-02 - UA-1500-IAH-GUA,3988.0,3819.0,3945.0,3775.0
2011-12-02 - UA-1500-IAH-GUA,3988.0,3819.0,3945.0,3775.0
2011-12-02 - UA-1500-IAH-GUA,3988.0,3819.0,3945.0,3775.0
2011-12-02 - UA-1500-IAH-GUA,3988.0,3819.0,3945.0,3775.0
2011-12-02 - UA-1500-IAH-GUA,3988.0,3819.0,3945.0,3775.0
2011-12-02 - UA-1500-IAH-GUA,3988.0,3819.0,3945.0,3775.0
2011-12-02 - UA-1500-IAH-GUA,3988.0,3819.0,3945.0,3775.0
2011-12-02 - UA-1500-IAH-GUA,3988.0,3819.0,3945.0,3775.0
2011-12-02 - UA-1500-IAH-GUA,3988.0,3819.0,3945.0,3775.0
2011-12-02 - UA-1500-IAH-GUA,3988.0,3819.0,3945.0,3775.0
2011-12-02 - UA-2314-ATL-PHL,4196.0,4078.0,4200.0,4075.0
2011-12-02 - UA-2314-ATL-PHL,4196.0,4078.0,4200.0,4075.0
2011-12-02 - UA-2314-ATL-PHL,4196.0,4078.0,4200.0,4075.0
2011-12-02 - UA-2314-ATL-PHL,4196.0,4078.0,4200.0,4075.0
2011-12-02 - UA-2314-ATL-PHL,4196.0,4078.0,4200.0,4075.0
2011-12-02 - UA-2314-ATL-PHL,4196.0,4078.0,4200.0,4075.0
2011-12-02 - UA-2314-ATL-PHL,4196.0,4078.0,4200.0,4075.0
2011-12-02 - UA-2314-ATL-PHL,4196.0,4078.0,4200.0,4075.0
2011-12-02 - UA-2314-ATL-PHL,4196.0,4078.0,4200.0,4075.0
2011-12-02 - UA-2314-ATL-PHL,4196.0,4078.0,4200.0,4075.0
2011-12-02 - UA-2314-ATL-PHL,4196.0,4078.0,4200.0,4075.0
2011-12-02 - UA-2314-ATL-PHL,4196.0,4078.0,4200.0,4075.0
2011-12-02 - UA-2314-ATL-PHL,4196.0,4078.0,4200.0,4075.0
2011-12-02 - UA-2314-ATL-PHL,4196.0,4078.0,4200.0,4075.0
2011-12-02 - UA-2314-ATL-PHL,4196.0,4078.0,4200.0,4075.0
2011-12-02 - UA-2314-ATL-PHL,4196.0,4078.0,4200.0,4075.0
2011-12-02 - UA-2314-ATL-PHL,4196.0,4078.0,4200.0,4075.0
2011-12-02 - UA-2314-ATL-PHL,4196.0,4078.0,4200.0,4075.0
2011-12-02 - UA-2314-ATL-PHL,4196.0,4078.0,4200.0,4075.0
2011-12-02 - UA-2314-ATL-PHL,4196.0,4078.0,4200.0,4075.0
2011-12-02 - UA-2314-ATL-PHL,4196.0,4078.0,4200.0,4075.0
2011-12-02 - UA-233-LAX-JFK,4609.0,4348.0,3209.0,4345.0
2011-12-02 - UA-233-LAX-JFK,4609.0,4348.0,3209.0,4345.0
2011-12-02 - UA-233-LAX-JFK,4609.0,4348.0,3209.0,4345.0
2011-12-02 - UA-233-LAX-JFK,4609.0,4348.0,3209.0,4345.0
2011-12-02 - UA-233-LAX-JFK,4609.0,4348.0,3209.0,4345.0
2011-12-02 - UA-233-LAX-JFK,4609.0,4348.0,3209.0,4345.0
2011-12-02 - UA-233-LAX-JFK,4609.0,4348.0,3209.0,4345.0
2011-12-02 - UA-233-LAX-JFK,4609.0,4348.0,3209.0,4345.0
2011-12-02 - UA-233-LAX-JFK,4609.0,4348.0,3209.0,4345.0
2011-12-02 - UA-233-LAX-JFK,4609.0,4348.0,3209.0,4345.0
2011-12-02 - UA-233-LAX-JFK,4609.0,4348.0,3209.0,4345.0
2011-12-02 - UA-233-LAX-JFK,4609.0,4348.0,3209.0,4345.0
2011-12-02 - UA-233-LAX-JFK,4609.0,4348.0,3209.0,4345.0
2011-12-02 - UA-233-LAX-JFK,4609.0,4348.0,3209.0,4345.0
2011-12-02 - UA-233-LAX-JFK,4609.0,4348.0,3209.0,4345.0
2011-12-02 - UA-233-LAX-JFK,4609.0,4348.0,3209.0,4345.0
2011-12-02 - UA-233-LAX-JFK,4609.0,4348.0,3209.0,4345.0
2011-12-02 - UA-233-LAX-JFK,4609.0,4348.0,3209.0,4345.0
2011-12-02 - UA-233-LAX-JFK,4609.0,4348.0,3209.0,4345.0
2011-12-02 - UA-233-LAX-JFK,4609.0,4348.0,3209.0,4345.0
2011-12-02 - UA-233-LAX-JFK,4609.0,4348.0,3209.0,4345.0
2011-12-02 - UA-233-LAX-JFK,4609.0,4348.0,3209.0,4345.0
2011-12-02 - UA-233-LAX-JFK,4609.0,4348.0,3209.0,4345.0
2011-12-02 - UA-233-LAX-JFK,4609.0,4348.0,3209.0,4345.0
2011-12-02 - UA-233-LAX-JFK,4609.0,4348.0,3209.0,4345.0
2011-12-02 - UA-233-LAX-JFK,4609.0,4348.0,3209.0,4345.0
2011-12-02 - UA-2906-PHL-MCO,4260.0,4139.0,4283.0,4130.0
2011-12-02 - UA-2906-PHL-MCO,4260.0,4139.0,4283.0,4130.0
2011-12-02 - UA-2906-PHL-MCO,4260.0,4139.0,4283.0,4130.0
2011-12-02 - UA-2906-PHL-MCO,4260.0,4139.0,4283.0,4130.0
2011-12-02 - UA-2906-PHL-MCO,4260.0,4139.0,4283.0,4130.0
2011-12-02 - UA-2906-PHL-MCO,4260.0,4139.0,4283.0,4130.0
2011-12-02 - UA-2906-PHL-MCO,4260.0,4139.0,4283.0,4130.0
2011-12-02 - UA-2906-PHL-MCO,4260.0,4139.0,4283.0,4130.0
2011-12-02 - UA-2906-PHL-MCO,4260.0,4139.0,4283.0,4130.0
2011-12-02 - UA-2906-PHL-MCO,4260.0,4139.0,4283.0,4130.0
2011-12-02 - UA-2906-PHL-MCO,4260.0,4139.0,4283.0,4130.0
2011-12-02 - UA-2906-PHL-MCO,4260.0,4139.0,4283.0,4130.0
2011-12-02 - UA-2906-PHL-MCO,4260.0,4139.0,4283.0,4130.0
2011-12-02 - UA-2906-PHL-MCO,4260.0,4139.0,4283.0,4130.0
2011-12-02 - UA-2906-PHL-MCO,4260.0,4139.0,4283.0,4130.0
2011-12-02 - UA-2906-PHL-MCO,4260.0,4139.0,4283.0,4130.0
2011-12-02 - UA-2906-PHL-MCO,4260.0,4139.0,4283.0,4130.0
2011-12-02 - UA-2906-PHL-MCO,4260.0,4139.0,4283.0,4130.0
2011-12-02 - UA-2906-PHL-MCO,4260.0,4139.0,4283.0,4130.0
2011-12-02 - UA-2906-PHL-MCO,4260.0,4139.0,4283.0,4130.0
2011-12-02 - UA-2906-PHL-MCO,4260.0,4139.0,4283.0,4130.0
2011-12-02 - UA-2906-PHL-MCO,4260.0,4139.0,4283.0,4130.0
2011-12-02 - UA-2906-PHL-MCO,4260.0,4139.0,4283.0,4130.0
2011-12-02 - UA-2906-PHL-MCO,4260.0,4139.0,4283.0,4130.0
2011-12-02 - UA-2945-PHL-CLT,3984.0,3911.0,4005.0,3900.0
2011-12-02 - UA-2945-PHL-CLT,3984.0,3911.0,4005.0,3900.0
2011-12-02 - UA-2945-PHL-CLT,3984.0,3911.0,4005.0,3900.0
2011-12-02 - UA-2945-PHL-CLT,3984.0,3911.0,4005.0,3900.0
2011-12-02 - UA-2945-PHL-CLT,3984.0,3911.0,4005.0,3900.0
2011-12-02 - UA-2945-PHL-CLT,3984.0,3911.0,4005.0,3900.0
2011-12-02 - UA-2945-PHL-CLT,3984.0,3911.0,4005.0,3900.0
2011-12-02 - UA-2945-PHL-CLT,3984.0,3911.0,4005.0,3900.0
2011-12-02 - UA-2945-PHL-CLT,3984.0,3911.0,4005.0,3900.0
2011-12-02 - UA-2945-PHL-CLT,3984.0,3911.0,4005.0,3900.0
2011-12-02 - UA-2945-PHL-CLT,3984.0,3911.0,4005.0,3900.0
2011-12-02 - UA-2945-PHL-CLT,3984.0,3911.0,4005.0,3900.0
2011-12-02 - UA-2945-PHL-CLT,3984.0,3911.0,4005.0,3900.0
2011-12-02 - UA-2945-PHL-CLT,3984.0,3911.0,4005.0,3900.0
2011-12-02 - UA-2945-PHL-CLT,3984.0,3911.0,4005.0,3900.0
2011-12-02 - UA-2945-PHL-CLT,3984.0,3911.0,4005.0,3900.0
2011-12-02 - UA-2945-PHL-CLT,3984.0,3911.0,4005.0,3900.0
2011-12-02 - UA-2945-PHL-CLT,3984.0,3911.0,4005.0,3900.0
2011-12-02 - UA-2945-PHL-CLT,3984.0,3911.0,4005.0,3900.0
2011-12-02 - UA-2945-PHL-CLT,3984.0,3911.0,4005.0,3900.0
2011-12-02 - UA-2945-PHL-CLT,3984.0,3911.0,4005.0,3900.0
2011-12-02 - UA-2945-PHL-CLT,3984.0,3911.0,4005.0,3900.0
2011-12-02 - UA-2945-PHL-CLT,3984.0,3911.0,4005.0,3900.0
2011-12-02 - UA-2945-PHL-CLT,3984.0,3911.0,4005.0,3900.0
2011-12-02 - UA-3099-PHX-PHL,4253.0,4025.0,4277.0,4015.0
2011-12-02 - UA-3099-PHX-PHL,4253.0,4025.0,4277.0,4015.0
2011-12-02 - UA-3099-PHX-PHL,4253.0,4025.0,4277.0,4015.0
2011-12-02 - UA-3099-PHX-PHL,4253.0,4025.0,4277.0,4015.0
2011-12-02 - UA-3099-PHX-PHL,4253.0,4025.0,4277.0,4015.0
2011-12-02 - UA-3099-PHX-PHL,4253.0,4025.0,4277.0,4015.0
2011-12-02 - UA-3099-PHX-PHL,4253.0,4025.0,4277.0,4015.0
2011-12-02 - UA-3099-PHX-PHL,4253.0,4025.0,4277.0,4015.0
2011-12-02 - UA-3099-PHX-PHL,4253.0,4025.0,4277.0,4015.0
2011-12-02 - UA-3099-PHX-PHL,4253.0,4025.0,4277.0,4015.0
2011-12-02 - UA-3099-PHX-PHL,4253.0,4025.0,4277.0,4015.0
2011-12-02 - UA-3099-PHX-PHL,4253.0,4025.0,4277.0,4015.0
2011-12-02 - UA-3099-PHX-PHL,4253.0,4025.0,4277.0,4015.0
2011-12-02 - UA-3099-PHX-PHL,4253.0,4025.0,4277.0,4015.0
2011-12-02 - UA-3099-PHX-PHL,4253.0,4025.0,4277.0,4015.0
2011-12-02 - UA-3099-PHX-PHL,4253.0,4025.0,4277.0,4015.0
2011-12-02 - UA-3099-PHX-PHL,4253.0,4025.0,4277.0,4015.0
2011-12-02 - UA-3099-PHX-PHL,4253.0,4025.0,4277.0,4015.0
2011-12-02 - UA-3099-PHX-PHL,4253.0,4025.0,4277.0,4015.0
2011-12-02 - UA-3099-PHX-PHL,4253.0,4025.0,4277.0,4015.0
2011-12-02 - UA-3099-PHX-PHL,4253.0,4025.0,4277.0,4015.0
2011-12-02 - UA-3099-PHX-PHL,4253.0,4025.0,4277.0,4015.0
2011-12-02 - UA-3099-PHX-PHL,4253.0,4025.0,4277.0,4015.0
2011-12-02 - UA-3099-PHX-PHL,4253.0,4025.0,4277.0,4015.0
2011-12-02 - UA-3099-PHX-PHL,4253.0,4025.0,4277.0,4015.0
2011-12-02 - UA-3515-IAD-MSP,3848.0,3675.0,3846.0,3675.0
2011-12-02 - UA-3515-IAD-MSP,3848.0,3675.0,3846.0,3675.0
2011-12-02 - UA-3515-IAD-MSP,3848.0,3675.0,3846.0,3675.0
2011-12-02 - UA-3515-IAD-MSP,3848.0,3675.0,3846.0,3675.0
2011-12-02 - UA-3515-IAD-MSP,3848.0,3675.0,3846.0,3675.0
2011-12-02 - UA-3515-IAD-MSP,3848.0,3675.0,3846.0,3675.0
2011-12-02 - UA-3515-IAD-MSP,3848.0,3675.0,3846.0,3675.0
2011-12-02 - UA-3515-IAD-MSP,3848.0,3675.0,3846.0,3675.0
2011-12-02 - UA-3515-IAD-MSP,3848.0,3675.0,3846.0,3675.0
2011-12-02 - UA-3515-IAD-MSP,3848.0,3675.0,3846.0,3675.0
2011-12-02 - UA-3515-IAD-MSP,3848.0,3675.0,3846.0,3675.0
2011-12-02 - UA-3515-IAD-MSP,3848.0,3675.0,3846.0,3675.0
2011-12-02 - UA-3515-IAD-MSP,3848.0,3675.0,3846.0,3675.0
2011-12-02 - UA-3515-IAD-MSP,3848.0,3675.0,3846.0,3675.0
2011-12-02 - UA-3515-IAD-MSP,3848.0,3675.0,3846.0,3675.0
2011-12-02 - UA-3515-IAD-MSP,3848.0,3675.0,3846.0,3675.0
2011-12-02 - UA-3515-IAD-MSP,3848.0,3675.0,3846.0,3675.0
2011-12-02 - UA-3515-IAD-MSP,3848.0,3675.0,3846.0,3675.0
2011-12-02 - UA-3515-IAD-MSP,3848.0,3675.0,3846.0,3675.0
2011-12-02 - UA-3515-IAD-MSP,3848.0,3675.0,3846.0,3675.0
2011-12-02 - UA-382-IAD-LAX,4284.0,3955.0,4289.0,3940.0
2011-12-02 - UA-382-IAD-LAX,4284.0,3955.0,4289.0,3940.0
2011-12-02 - UA-382-IAD-LAX,4284.0,3955.0,4289.0,3940.0
2011-12-02 - UA-382-IAD-LAX,4284.0,3955.0,4289.0,3940.0
2011-12-02 - UA-382-IAD-LAX,4284.0,3955.0,4289.0,3940.0
2011-12-02 - UA-382-IAD-LAX,4284.0,3955.0,4289.0,3940.0
2011-12-02 - UA-382-IAD-LAX,4284.0,3955.0,4289.0,3940.0
2011-12-02 - UA-382-IAD-LAX,4284.0,3955.0,4289.0,3940.0
2011-12-02 - UA-382-IAD-LAX,4284.0,3955.0,4289.0,3940.0
2011-12-02 - UA-382-IAD-LAX,4284.0,3955.0,4289.0,3940.0
2011-12-02 - UA-382-IAD-LAX,4284.0,3955.0,4289.0,3940.0
2011-12-02 - UA-382-IAD-LAX,4284.0,3955.0,4289.0,3940.0
2011-12-02 - UA-382-IAD-LAX,4284.0,3955.0,4289.0,3940.0
2011-12-02 - UA-382-IAD-LAX,4284.0,3955.0,4289.0,3940.0
2011-12-02 - UA-382-IAD-LAX,4284.0,3955.0,4289.0,3940.0
2011-12-02 - UA-382-IAD-LAX,4284.0,3955.0,4289.0,3940.0
2011-12-02 - UA-382-IAD-LAX,4284.0,3955.0,4289.0,3940.0
2011-12-02 - UA-382-IAD-LAX,4284.0,3955.0,4289.0,3940.0
2011-12-02 - UA-382-IAD-LAX,4284.0,3955.0,4289.0,3940.0
2011-12-02 - UA-382-IAD-LAX,4284.0,3955.0,4289.0,3940.0
2011-12-02 - UA-382-IAD-LAX,4284.0,3955.0,4289.0,3940.0
2011-12-02 - UA-382-IAD-LAX,4284.0,3955.0,4289.0,3940.0
2011-12-02 - UA-382-IAD-LAX,4284.0,3955.0,4289.0,3940.0
2011-12-02 - UA-382-IAD-LAX,4284.0,3955.0,4289.0,3940.0
2011-12-02 - UA-382-IAD-LAX,4284.0,3955.0,4289.0,3940.0
2011-12-02 - UA-382-IAD-LAX,4284.0,3955.0,4289.0,3940.0
2011-12-02 - UA-382-IAD-LAX,4284.0,3955.0,4289.0,3940.0
2011-12-02 - UA-382-IAD-LAX,4284.0,3955.0,4289.0,3940.0
2011-12-02 - UA-382-IAD-LAX,4284.0,3955.0,4289.0,3940.0
2011-12-02 - UA-382-IAD-LAX,4284.0,3955.0,4289.0,3940.0
2011-12-02 - UA-382-IAD-LAX,4284.0,3955.0,4289.0,3940.0
2011-12-02 - UA-382-IAD-LAX,4284.0,3955.0,4289.0,3940.0
2011-12-02 - UA-382-IAD-LAX,4284.0,3955.0,4289.0,3940.0
2011-12-02 - UA-382-IAD-LAX,4284.0,3955.0,4289.0,3940.0
2011-12-02 - UA-382-IAD-LAX,4284.0,3955.0,4289.0,3940.0
2011-12-02 - UA-382-IAD-LAX,4284.0,3955.0,4289.0,3940.0
2011-12-02 - UA-382-IAD-LAX,4284.0,3955.0,4289.0,3940.0
2011-12-02 - UA-382-IAD-LAX,4284.0,3955.0,4289.0,3940.0
2011-12-02 - UA-382-IAD-LAX,4284.0,3955.0,4289.0,3940.0
2011-12-02 - UA-382-IAD-LAX,4284.0,3955.0,4289.0,3940.0
2011-12-02 - UA-382-IAD-LAX,4284.0,3955.0,4289.0,3940.0
2011-12-02 - UA-3925-IAD-ORF,3762.0,3720.0,3774.0,3701.0
2011-12-02 - UA-3925-IAD-ORF,3762.0,3720.0,3774.0,3701.0
2011-12-02 - UA-3925-IAD-ORF,3762.0,3720.0,3774.0,3701.0
2011-12-02 - UA-3925-IAD-ORF,3762.0,3720.0,3774.0,3701.0
2011-12-02 - UA-3925-IAD-ORF,3762.0,3720.0,3774.0,3701.0
2011-12-02 - UA-3925-IAD-ORF,3762.0,3720.0,3774.0,3701.0
2011-12-02 - UA-3925-IAD-ORF,3762.0,3720.0,3774.0,3701.0
2011-12-02 - UA-3925-IAD-ORF,3762.0,3720.0,3774.0,3701.0
2011-12-02 - UA-3925-IAD-ORF,3762.0,3720.0,3774.0,3701.0
2011-12-02 - UA-3925-IAD-ORF,3762.0,3720.0,3774.0,3701.0
2011-12-02 - UA-3925-IAD-ORF,3762.0,3720.0,3774.0,3701.0
2011-12-02 - UA-3925-IAD-ORF,3762.0,3720.0,3774.0,3701.0
2011-12-02 - UA-3925-IAD-ORF,3762.0,3720.0,3774.0,3701.0
2011-12-02 - UA-3925-IAD-ORF,3762.0,3720.0,3774.0,3701.0
2011-12-02 - UA-3925-IAD-ORF,3762.0,3720.0,3774.0,3701.0
2011-12-02 - UA-3925-IAD-ORF,3762.0,3720.0,3774.0,3701.0
2011-12-02 - UA-3925-IAD-ORF,3762.0,3720.0,3774.0,3701.0
2011-12-02 - UA-3925-IAD-ORF,3762.0,3720.0,3774.0,3701.0
2011-12-02 - UA-3925-IAD-ORF,3762.0,3720.0,3774.0,3701.0
2011-12-02 - UA-3925-IAD-ORF,3762.0,3720.0,3774.0,3701.0
2011-12-02 - UA-3925-IAD-ORF,3762.0,3720.0,3774.0,3701.0
2011-12-02 - UA-3925-IAD-ORF,3762.0,3720.0,3774.0,3701.0
2011-12-02 - UA-3925-IAD-ORF,3762.0,3720.0,3774.0,3701.0
2011-12-02 - UA-3925-IAD-ORF,3762.0,3720.0,3774.0,3701.0
2011-12-02 - UA-3925-IAD-ORF,3762.0,3720.0,3774.0,3701.0
2011-12-02 - UA-397-JFK-SFO,4015.0,3654.0,4075.0,3660.0
2011-12-02 - UA-397-JFK-SFO,4015.0,3654.0,4075.0,3660.0
2011-12-02 - UA-397-JFK-SFO,4015.0,3654.0,4075.0,3660.0
2011-12-02 - UA-397-JFK-SFO,4015.0,3654.0,4075.0,3660.0
2011-12-02 - UA-397-JFK-SFO,4015.0,3654.0,4075.0,3660.0
2011-12-02 - UA-397-JFK-SFO,4015.0,3654.0,4075.0,3660.0
2011-12-02 - UA-397-JFK-SFO,4015.0,3654.0,4075.0,3660.0
2011-12-02 - UA-397-JFK-SFO,4015.0,3654.0,4075.0,3660.0
2011-12-02 - UA-397-JFK-SFO,4015.0,3654.0,4075.0,3660.0
2011-12-02 - UA-397-JFK-SFO,4015.0,3654.0,4075.0,3660.0
2011-12-02 - UA-397-JFK-SFO,4015.0,3654.0,4075.0,3660.0
2011-12-02 - UA-397-JFK-SFO,4015.0,3654.0,4075.0,3660.0
2011-12-02 - UA-397-JFK-SFO,4015.0,3654.0,4075.0,3660.0
2011-12-02 - UA-397-JFK-SFO,4015.0,3654.0,4075.0,3660.0
2011-12-02 - UA-397-JFK-SFO,4015.0,3654.0,4075.0,3660.0
2011-12-02 - UA-397-JFK-SFO,4015.0,3654.0,4075.0,3660.0
2011-12-02 - UA-397-JFK-SFO,4015.0,3654.0,4075.0,3660.0
2011-12-02 - UA-397-JFK-SFO,4015.0,3654.0,4075.0,3660.0
2011-12-02 - UA-397-JFK-SFO,4015.0,3654.0,4075.0,3660.0
2011-12-02 - UA-397-JFK-SFO,4015.0,3654.0,4075.0,3660.0
2011-12-02 - UA-397-JFK-SFO,4015.0,3654.0,4075.0,3660.0
2011-12-02 - UA-397-JFK-SFO,4015.0,3654.0,4075.0,3660.0
2011-12-02 - UA-397-JFK-SFO,4015.0,3654.0,4075.0,3660.0
2011-12-02 - UA-397-JFK-SFO,4015.0,3654.0,4075.0,3660.0
2011-12-02 - UA-397-JFK-SFO,4015.0,3654.0,4075.0,3660.0
2011-12-02 - UA-397-JFK-SFO,4015.0,3654.0,4075.0,3660.0
2011-12-02 - UA-414-LAX-SFO,3792.0,3728.0,3803.0,3720.0
2011-12-02 - UA-414-LAX-SFO,3792.0,3728.0,3803.0,3720.0
2011-12-02 - UA-414-LAX-SFO,3792.0,3728.0,3803.0,3720.0
2011-12-02 - UA-414-LAX-SFO,3792.0,3728.0,3803.0,3720.0
2011-12-02 - UA-414-LAX-SFO,3792.0,3728.0,3803.0,3720.0
2011-12-02 - UA-414-LAX-SFO,3792.0,3728.0,3803.0,3720.0
2011-12-02 - UA-414-LAX-SFO,3792.0,3728.0,3803.0,3720.0
2011-12-02 - UA-414-LAX-SFO,3792.0,3728.0,3803.0,3720.0
2011-12-02 - UA-414-LAX-SFO,3792.0,3728.0,3803.0,3720.0
2011-12-02 - UA-414-LAX-SFO,3792.0,3728.0,3803.0,3720.0
2011-12-02 - UA-414-LAX-SFO,3792.0,3728.0,3803.0,3720.0
2011-12-02 - UA-414-LAX-SFO,3792.0,3728.0,3803.0,3720.0
2011-12-02 - UA-414-LAX-SFO,3792.0,3728.0,3803.0,3720.0
2011-12-02 - UA-414-LAX-SFO,3792.0,3728.0,3803.0,3720.0
2011-12-02 - UA-414-LAX-SFO,3792.0,3728.0,3803.0,3720.0
2011-12-02 - UA-414-LAX-SFO,3792.0,3728.0,3803.0,3720.0
2011-12-02 - UA-414-LAX-SFO,3792.0,3728.0,3803.0,3720.0
2011-12-02 - UA-414-LAX-SFO,3792.0,3728.0,3803.0,3720.0
2011-12-02 - UA-414-LAX-SFO,3792.0,3728.0,3803.0,3720.0
2011-12-02 - UA-414-LAX-SFO,3792.0,3728.0,3803.0,3720.0
2011-12-02 - UA-414-LAX-SFO,3792.0,3728.0,3803.0,3720.0
2011-12-02 - UA-62-IAH-EWR,4328.0,4142.0,4323.0,4110.0
2011-12-02 - UA-62-IAH-EWR,4328.0,4142.0,4323.0,4110.0
2011-12-02 - UA-62-IAH-EWR,4328.0,4142.0,4323.0,4110.0
2011-12-02 - UA-62-IAH-EWR,4328.0,4142.0,4323.0,4110.0
2011-12-02 - UA-62-IAH-EWR,4328.0,4142.0,4323.0,4110.0
2011-12-02 - UA-62-IAH-EWR,4328.0,4142.0,4323.0,4110.0
2011-12-02 - UA-62-IAH-EWR,4328.0,4142.0,4323.0,4110.0
2011-12-02 - UA-62-IAH-EWR,4328.0,4142.0,4323.0,4110.0
2011-12-02 - UA-62-IAH-EWR,4328.0,4142.0,4323.0,4110.0
2011-12-02 - UA-62-IAH-EWR,4328.0,4142.0,4323.0,4110.0
2011-12-02 - UA-62-IAH-EWR,4328.0,4142.0,4323.0,4110.0
2011-12-02 - UA-62-IAH-EWR,4328.0,4142.0,4323.0,4110.0
2011-12-02 - UA-62-IAH-EWR,4328.0,4142.0,4323.0,4110.0
2011-12-02 - UA-62-IAH-EWR,4328.0,4142.0,4323.0,4110.0
2011-12-02 - UA-62-IAH-EWR,4328.0,4142.0,4323.0,4110.0
2011-12-02 - UA-62-IAH-EWR,4328.0,4142.0,4323.0,4110.0
2011-12-02 - UA-62-IAH-EWR,4328.0,4142.0,4323.0,4110.0
2011-12-02 - UA-62-IAH-EWR,4328.0,4142.0,4323.0,4110.0
2011-12-02 - UA-62-IAH-EWR,4328.0,4142.0,4323.0,4110.0
2011-12-02 - UA-62-IAH-EWR,4328.0,4142.0,4323.0,4110.0
2011-12-02 - UA-828-SFO-ORD,4973.0,4752.0,4991.0,4748.0
2011-12-02 - UA-828-SFO-ORD,4973.0,4752.0,4991.0,4748.0
2011-12-02 - UA-828-SFO-ORD,4973.0,4752.0,4991.0,4748.0
2011-12-02 - UA-828-SFO-ORD,4973.0,4752.0,4991.0,4748.0
2011-12-02 - UA-828-SFO-ORD,4973.0,4752.0,4991.0,4748.0
2011-12-02 - UA-828-SFO-ORD,4973.0,4752.0,4991.0,4748.0
2011-12-02 - UA-828-SFO-ORD,4973.0,4752.0,4991.0,4748.0
2011-12-02 - UA-828-SFO-ORD,4973.0,4752.0,4991.0,4748.0
2011-12-02 - UA-828-SFO-ORD,4973.0,4752.0,4991.0,4748.0
2011-12-02 - UA-828-SFO-ORD,4973.0,4752.0,4991.0,4748.0
2011-12-02 - UA-828-SFO-ORD,4973.0,4752.0,4991.0,4748.0
2011-12-02 - UA-828-SFO-ORD,4973.0,4752.0,4991.0,4748.0
2011-12-02 - UA-828-SFO-ORD,4973.0,4752.0,4991.0,4748.0
2011-12-02 - UA-828-SFO-ORD,4973.0,4752.0,4991.0,4748.0
2011-12-02 - UA-828-SFO-ORD,4973.0,4752.0,4991.0,4748.0
2011-12-02 - UA-828-SFO-ORD,4973.0,4752.0,4991.0,4748.0
2011-12-02 - UA-828-SFO-ORD,4973.0,4752.0,4991.0,4748.0
